시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
서울특별시 영등포구 영등포동7가,94-369,94,369,위너스하임,전세,40.76,202204,30,"29,000",0,5,2017.0,국회대로56길 6,126.909002420326,37.5244304221485,202205~202405,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-57,94,57,은석오피스텔,월세,18.81,202204,2,"1,000",50,3,2010.0,국회대로55길 4,126.908617630549,37.525674408808,202205~202305,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-57,94,57,은석오피스텔,전세,18.81,202204,9,"12,000",0,6,2010.0,국회대로55길 4,126.908617630549,37.525674408808,202205~202405,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-57,94,57,은석오피스텔,월세,18.81,202204,14,"1,000",50,6,2010.0,국회대로55길 4,126.908617630549,37.525674408808,202205~202305,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,94-57,94,57,은석오피스텔,월세,18.81,202204,28,"1,000",50,4,2010.0,국회대로55길 4,126.908617630549,37.525674408808,202205~202305,신규,-,0,0.0
서울특별시 영등포구 영등포동7가,29-126,29,126,포레비떼,월세,26.54,202204,28,"12,597",25,5,2003.0,국회대로54길 23,126.908779127567,37.5234858194276,202205~202405,-,-,,
서울특별시 영등포구 영등포동7가,106,106,0,하우스퀘어,전세,36.59,202204,17,"25,300",0,8,2018.0,국회대로52길 7,126.907181093346,37.5247885046411,-,-,-,,
서울특별시 영등포구 영등포동7가,29-112,29,112,한가람 더원 103동,전세,24.92,202204,2,"22,000",0,7,2020.0,버드나루로11길 10,126.908108139229,37.52472057321,-,-,-,,
서울특별시 영등포구 영등포동7가,29-112,29,112,한가람 더원 103동,전세,24.76,202204,14,"22,500",0,4,2020.0,버드나루로11길 10,126.908108139229,37.52472057321,-,-,-,,
서울특별시 영등포구 영등포동7가,29-112,29,112,한가람 더원 103동,전세,24.92,202204,18,"22,575",0,8,2020.0,버드나루로11길 10,126.908108139229,37.52472057321,202205~202405,갱신,-,"21,500",0.0
서울특별시 영등포구 영등포동7가,29-112,29,112,한가람 더원 103동,전세,24.92,202204,22,"21,000",0,2,2020.0,버드나루로11길 10,126.908108139229,37.52472057321,202206~202406,갱신,사용,"20,000",0.0
서울특별시 영등포구 영등포동7가,94-99,94,99,휴젠느,월세,40.16,202204,14,"5,000",100,8,2018.0,국회대로56길 13,126.90969107244,37.5241062295638,202205~202305,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,86,86,0,당산역 리버리치 오피스텔,전세,39.98,202204,5,"35,000",0,11,2016.0,영중로 169,126.905469566409,37.531535017688,202207~202407,갱신,-,"32,500",0.0
서울특별시 영등포구 영등포동8가,86,86,0,당산역 리버리치 오피스텔,월세,39.98,202204,9,"3,000",150,15,2016.0,영중로 169,126.905469566409,37.531535017688,202206~202306,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,86,86,0,당산역 리버리치 오피스텔,전세,39.98,202204,11,"34,650",0,13,2016.0,영중로 169,126.905469566409,37.531535017688,-,갱신,-,"33,000",0.0
서울특별시 영등포구 영등포동8가,86,86,0,당산역 리버리치 오피스텔,전세,39.98,202204,16,"34,650",0,14,2016.0,영중로 169,126.905469566409,37.531535017688,202206~202406,갱신,사용,"33,000",0.0
서울특별시 영등포구 영등포동8가,86,86,0,당산역 리버리치 오피스텔,전세,39.98,202204,23,"37,000",0,3,2016.0,영중로 169,126.905469566409,37.531535017688,202205~202405,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,35-1,35,1,리마크빌 영등포,월세,40.31,202204,12,"1,000",68,4,2016.0,영중로 119,126.905231110596,37.5267660967496,202206~202306,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,45-8,45,8,리안펠리체,월세,19.88,202204,3,"1,000",42,4,2014.0,영중로 114-8,126.90602724648,37.5264634557176,202204~202304,갱신,-,"1,000",40.0
서울특별시 영등포구 영등포동8가,45-8,45,8,리안펠리체,월세,18.15,202204,20,"11,000",10,6,2014.0,영중로 114-8,126.90602724648,37.5264634557176,202205~202305,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,42-1,42,1,한양아이클래스 오피스텔,전세,19.86,202204,14,"16,000",0,8,2014.0,영신로 228-6,126.904083326042,37.5273594708584,202205~202405,신규,-,0,0.0
서울특별시 영등포구 영등포동8가,42-1,42,1,한양아이클래스 오피스텔,월세,19.86,202204,30,"1,000",60,2,2014.0,영신로 228-6,126.904083326042,37.5273594708584,202205~202305,갱신,-,"1,000",60.0
서울특별시 용산구 갈월동,101-49,101,49,갈월동 에이트리움,전세,31.47,202204,5,"20,940",0,14,2004.0,한강대로 259,126.972412765985,37.5415842490492,202205~202405,갱신,-,"19,950",0.0
서울특별시 용산구 갈월동,101-49,101,49,갈월동 에이트리움,월세,30.97,202204,28,"1,000",77,17,2004.0,한강대로 259,126.972412765985,37.5415842490492,202206~202306,신규,-,0,0.0
서울특별시 용산구 갈월동,53-19,53,19,그린빌파크,월세,23.01,202204,28,"1,000",55,5,2004.0,두텁바위로 13,126.973918249616,37.5455079031277,202206~202306,신규,-,0,0.0
서울특별시 용산구 동자동,45,45,0,센트레빌아스테리움서울,월세,47.39,202204,8,"2,000",160,9,2013.0,한강대로 372,126.972905059299,37.5516794257654,-,신규,-,0,0.0
서울특별시 용산구 문배동,40-19,40,19,삼라마이다스빌,전세,38.63,202204,25,"25,358",0,6,2004.0,백범로90라길 28,126.969182086213,37.5384448167114,202205~202405,신규,-,0,0.0
서울특별시 용산구 문배동,40-19,40,19,삼라마이다스빌,월세,28.23,202204,30,"18,250",5,3,2004.0,백범로90라길 28,126.969182086213,37.5384448167114,202206~202406,신규,-,0,0.0
서울특별시 용산구 문배동,10-3,10,3,용산 리브,전세,36.06,202204,15,"30,000",0,5,2017.0,청파로 199,126.970520213542,37.5374728889254,202205~202405,-,-,,
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,전세,29.69,202204,3,"27,000",0,4,2015.0,백범로90길 90,126.96883309004,37.5377465400136,202204~202404,-,-,,
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,월세,29.69,202204,4,"1,000",90,8,2015.0,백범로90길 90,126.96883309004,37.5377465400136,202204~202210,신규,-,0,0.0
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,전세,38.95,202204,6,"32,000",0,6,2015.0,백범로90길 90,126.96883309004,37.5377465400136,202205~202405,갱신,-,"31,000",0.0
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,전세,29.97,202204,7,"25,200",0,6,2015.0,백범로90길 90,126.96883309004,37.5377465400136,202204~202404,갱신,사용,"24,000",0.0
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,월세,29.97,202204,13,"1,000",85,5,2015.0,백범로90길 90,126.96883309004,37.5377465400136,202204~202304,신규,-,0,0.0
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,전세,38.48,202204,13,"33,000",0,8,2015.0,백범로90길 90,126.96883309004,37.5377465400136,-,-,-,,
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,전세,38.48,202204,16,"37,000",0,5,2015.0,백범로90길 90,126.96883309004,37.5377465400136,202205~202405,신규,-,0,0.0
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,전세,33.1,202204,20,"27,300",0,5,2015.0,백범로90길 90,126.96883309004,37.5377465400136,202207~202307,갱신,사용,"26,000",0.0
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,전세,38.48,202204,23,"33,000",0,8,2015.0,백범로90길 90,126.96883309004,37.5377465400136,-,-,-,,
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,전세,28.66,202204,24,"23,500",0,3,2015.0,백범로90길 90,126.96883309004,37.5377465400136,202204~202404,갱신,사용,"22,700",0.0
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,월세,32.84,202204,26,"1,000",90,7,2015.0,백범로90길 90,126.96883309004,37.5377465400136,202205~202304,신규,-,0,0.0
서울특별시 용산구 문배동,11-10,11,10,용산KCC웰츠타워,전세,38.95,202204,28,"28,350",0,5,2015.0,백범로90길 90,126.96883309004,37.5377465400136,202205~202405,갱신,사용,"27,000",0.0
서울특별시 용산구 문배동,24-6,24,6,용산씨제이나인파크,전세,70.92,202204,23,"65,000",0,9,2007.0,백범로90다길 12,126.969212704338,37.5363523414327,202205~202405,신규,-,0,0.0
서울특별시 용산구 문배동,24-21,24,21,용산아크로타워,전세,48.28,202204,5,"37,400",0,4,2007.0,백범로90길 26,126.968448422441,37.5365991940491,202205~202405,갱신,-,"35,700",0.0
서울특별시 용산구 문배동,24-21,24,21,용산아크로타워,전세,38.37,202204,18,"31,185",0,7,2007.0,백범로90길 26,126.968448422441,37.5365991940491,202205~202305,-,-,,
서울특별시 용산구 문배동,24-21,24,21,용산아크로타워,월세,47.42,202204,30,"10,000",120,3,2007.0,백범로90길 26,126.968448422441,37.5365991940491,202205~202405,신규,-,0,0.0
서울특별시 용산구 문배동,24-4,24,4,용산큐브,전세,17.46,202204,12,"19,000",0,12,2013.0,백범로90길 12,126.968380751407,37.5371597784296,202205~202405,신규,-,0,0.0
서울특별시 용산구 문배동,24-4,24,4,용산큐브,월세,17.46,202204,23,"1,000",68,7,2013.0,백범로90길 12,126.968380751407,37.5371597784296,202204~202308,신규,-,0,0.0
서울특별시 용산구 문배동,24-4,24,4,용산큐브,전세,17.46,202204,24,"17,200",0,10,2013.0,백범로90길 12,126.968380751407,37.5371597784296,202208~202408,갱신,사용,"17,200",0.0
서울특별시 용산구 문배동,7-6,7,6,이안 용산1차,월세,30.04,202204,2,"3,000",67,7,2005.0,백범로90길 74,126.969865080417,37.5380767541768,202205~202305,신규,-,0,0.0
서울특별시 용산구 문배동,7-6,7,6,이안 용산1차,전세,35.6,202204,12,"26,770",0,10,2005.0,백범로90길 74,126.969865080417,37.5380767541768,202205~202405,갱신,사용,"25,500",0.0
서울특별시 용산구 문배동,11-14,11,14,이안 용산1차(11-14),전세,73.56,202204,6,"44,100",0,11,2005.0,백범로90길 74,126.969865080417,37.5380767541768,202204~202404,갱신,사용,"42,000",0.0
서울특별시 용산구 문배동,11-29,11,29,이안 용산1차(11-29),월세,39.2,202204,20,"2,000",90,15,2005.0,백범로90길 74,126.969865080417,37.5380767541768,202206~202406,신규,-,0,0.0
서울특별시 용산구 문배동,3-3,3,3,이안용산프리미어,전세,72.46,202204,18,"63,000",0,6,2007.0,청파로 213,126.970349257166,37.5385969340715,202206~202406,신규,-,0,0.0
서울특별시 용산구 문배동,3-3,3,3,이안용산프리미어,전세,24.78,202204,23,"19,500",0,7,2007.0,청파로 213,126.970349257166,37.5385969340715,202205~202405,신규,-,0,0.0
서울특별시 용산구 문배동,24-8,24,8,프라임펠리스,월세,18.55,202204,23,"1,000",60,9,2012.0,백범로90길 38,126.969546569074,37.5366912041912,202206~202306,신규,-,0,0.0
서울특별시 용산구 문배동,24-8,24,8,프라임펠리스,전세,18.55,202204,24,"16,000",0,10,2012.0,백범로90길 38,126.969546569074,37.5366912041912,202204~202404,신규,-,0,0.0
서울특별시 용산구 서계동,219-17,219,17,서울역풍림아이원플러스,전세,27.95,202204,29,"21,000",0,6,2004.0,만리재로 202,126.968462872248,37.5549425482855,-,-,-,,
서울특별시 용산구 원효로1가,112-4,112,4,디아뜨 센트럴,월세,37.17,202204,9,"17,000",22,6,2004.0,원효로 268,126.970450620486,37.5409342436127,202205~202305,신규,-,0,0.0
서울특별시 용산구 원효로1가,119-13,119,13,오피스텔 채원,월세,19.54,202204,27,"1,000",77,13,2021.0,백범로90라길 48,126.969803790364,37.5391106362398,202207~202306,신규,-,0,0.0
서울특별시 용산구 원효로1가,120-20,120,20,용산1차휴먼타운,월세,29.97,202204,23,"2,000",82,12,2017.0,백범로90라길 42,126.969648144683,37.5389949980225,202204~202304,갱신,-,"2,000",78.0
서울특별시 용산구 원효로1가,120-22,120,22,용산2차휴먼타운,월세,29.94,202204,7,"5,000",94,15,2018.0,백범로90라길 38,126.969494994874,37.5388643135401,202205~202304,갱신,사용,"1,000",105.0
서울특별시 용산구 원효로1가,46-3,46,3,용산파크뷰,전세,38.52,202204,30,"27,190",0,3,2018.0,원효로 251,126.968593322982,37.5401969265455,202208~202308,갱신,사용,"25,900",0.0
서울특별시 용산구 원효로1가,46-3,46,3,용산파크뷰,전세,19.46,202204,30,"18,165",0,4,2018.0,원효로 251,126.968593322982,37.5401969265455,-,-,-,,
서울특별시 용산구 원효로1가,28-10,28,10,하람 휴,전세,27.27,202204,14,"32,000",0,10,2019.0,원효로 231-3,126.967108546734,37.5389499887752,202205~202405,신규,-,0,0.0
서울특별시 용산구 원효로1가,28-10,28,10,하람 휴,전세,29.56,202204,15,"27,300",0,8,2019.0,원효로 231-3,126.967108546734,37.5389499887752,202204~202304,신규,-,0,0.0
서울특별시 용산구 원효로1가,28-10,28,10,하람 휴,전세,27.27,202204,27,"31,000",0,5,2019.0,원효로 231-3,126.967108546734,37.5389499887752,202205~202405,신규,-,0,0.0
서울특별시 용산구 원효로3가,277-36,277,36,아인하우스,전세,24.48,202204,10,"15,000",0,4,2014.0,원효로 103-3,126.955186945802,37.5326178889298,202206~202406,갱신,사용,"14,500",0.0
서울특별시 용산구 원효로3가,277-36,277,36,아인하우스,전세,24.48,202204,18,"15,500",0,6,2014.0,원효로 103-3,126.955186945802,37.5326178889298,202205~202405,신규,-,0,0.0
서울특별시 용산구 원효로3가,130-1,130,1,용산파크뷰II,전세,24.67,202204,1,"28,000",0,14,2020.0,원효로 125,126.957133637099,37.5337614412233,202205~202405,신규,-,0,0.0
서울특별시 용산구 청파동1가,183,183,0,용산 큐브스테이트,전세,19.48,202204,4,"24,000",0,6,2022.0,청파로 309-1,0.0,0.0,202204~202304,신규,-,0,0.0
서울특별시 용산구 청파동3가,80-6,80,6,용산 다올 노블리움,전세,17.99,202204,1,"18,000",0,9,2020.0,청파로 251,126.970364691772,37.541910094919,202204~202304,신규,-,0,0.0
서울특별시 용산구 청파동3가,80-6,80,6,용산 다올 노블리움,전세,18.09,202204,1,"19,950",0,11,2020.0,청파로 251,126.970364691772,37.541910094919,202204~202404,신규,-,0,0.0
서울특별시 용산구 한강로1가,64,64,0,대우 월드마크 용산,월세,79.65,202204,6,"50,000",60,29,2007.0,한강대로 211,126.972600285793,37.5371833578375,202205~202403,신규,-,0,0.0
서울특별시 용산구 한강로1가,64,64,0,대우 월드마크 용산,전세,83.07,202204,30,"54,600",0,11,2007.0,한강대로 211,126.972600285793,37.5371833578375,202206~202406,갱신,사용,"52,000",0.0
서울특별시 용산구 한강로1가,50-1,50,1,용산파크자이,전세,39.03,202204,1,"35,000",0,15,2005.0,한강대로 205,126.972808655459,37.5366835309492,202205~202405,신규,-,0,0.0
서울특별시 용산구 한강로1가,50-1,50,1,용산파크자이,전세,37.26,202204,2,"36,000",0,31,2005.0,한강대로 205,126.972808655459,37.5366835309492,202205~202405,신규,-,0,0.0
서울특별시 용산구 한강로1가,50-1,50,1,용산파크자이,월세,31.83,202204,15,"2,000",82,29,2005.0,한강대로 205,126.972808655459,37.5366835309492,202204~202304,신규,-,0,0.0
서울특별시 용산구 한강로1가,50-1,50,1,용산파크자이,월세,31.83,202204,15,"2,000",82,29,2005.0,한강대로 205,126.972808655459,37.5366835309492,202204~202304,신규,-,0,0.0
서울특별시 용산구 한강로1가,50-1,50,1,용산파크자이,전세,28.46,202204,20,"25,000",0,13,2005.0,한강대로 205,126.972808655459,37.5366835309492,202205~202405,신규,-,0,0.0
서울특별시 용산구 한강로1가,50-1,50,1,용산파크자이,월세,32.1,202204,25,"1,000",90,20,2005.0,한강대로 205,126.972808655459,37.5366835309492,-,갱신,사용,"1,000",88.0
서울특별시 용산구 한강로1가,50-1,50,1,용산파크자이,전세,36.13,202204,29,"27,562",0,4,2005.0,한강대로 205,126.972808655459,37.5366835309492,202206~202406,신규,-,0,0.0
서울특별시 용산구 한강로2가,312-4,312,4,대우디오빌한강로오피스텔,전세,33.95,202204,4,"27,000",0,3,2004.0,한강대로 115,126.968437057604,37.5302754255574,202204~202404,신규,-,0,0.0
서울특별시 용산구 한강로2가,312-4,312,4,대우디오빌한강로오피스텔,전세,32.19,202204,6,"23,100",0,15,2004.0,한강대로 115,126.968437057604,37.5302754255574,202204~202404,갱신,사용,"22,000",0.0
서울특별시 용산구 한강로2가,312-4,312,4,대우디오빌한강로오피스텔,월세,33.95,202204,12,"2,000",100,6,2004.0,한강대로 115,126.968437057604,37.5302754255574,202204~202404,신규,-,0,0.0
서울특별시 용산구 한강로2가,312-4,312,4,대우디오빌한강로오피스텔,전세,32.85,202204,19,"21,000",0,18,2004.0,한강대로 115,126.968437057604,37.5302754255574,202205~202405,신규,-,0,0.0
서울특별시 용산구 한강로2가,312-4,312,4,대우디오빌한강로오피스텔,전세,32.85,202204,23,"23,100",0,11,2004.0,한강대로 115,126.968437057604,37.5302754255574,202205~202405,갱신,사용,"22,000",0.0
서울특별시 용산구 한강로2가,312-4,312,4,대우디오빌한강로오피스텔,전세,32.19,202204,27,"23,000",0,10,2004.0,한강대로 115,126.968437057604,37.5302754255574,202205~202405,신규,-,0,0.0
