시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
서울특별시 강북구 수유동,230-7,230,7,효성 인텔리안 오피스텔,월세,30.19,202209,1,"1,000",50,12,2005.0,도봉로 313,127.023461920784,37.6364404587321,202209~202309,신규,-,0,0.0
서울특별시 강북구 수유동,230-7,230,7,효성 인텔리안 오피스텔,월세,30.49,202209,2,"1,000",50,17,2005.0,도봉로 313,127.023461920784,37.6364404587321,-,-,-,,
서울특별시 강북구 수유동,230-7,230,7,효성 인텔리안 오피스텔,월세,30.49,202209,8,500,55,6,2005.0,도봉로 313,127.023461920784,37.6364404587321,-,-,-,,
서울특별시 강북구 수유동,230-7,230,7,효성 인텔리안 오피스텔,월세,27.76,202209,17,"1,000",50,11,2005.0,도봉로 313,127.023461920784,37.6364404587321,202209~202309,신규,-,0,0.0
서울특별시 강북구 수유동,230-7,230,7,효성 인텔리안 오피스텔,월세,29.32,202209,17,"1,000",50,10,2005.0,도봉로 313,127.023461920784,37.6364404587321,202210~202410,신규,-,0,0.0
서울특별시 강북구 수유동,230-7,230,7,효성 인텔리안 오피스텔,월세,30.49,202209,29,"1,000",60,15,2005.0,도봉로 313,127.023461920784,37.6364404587321,202210~202310,신규,-,0,0.0
서울특별시 강서구 가양동,115-6,115,6,(115-6),전세,13.92,202209,2,"14,700",0,6,2020.0,강서로74길 52,126.843774476416,37.5665295049516,-,-,-,,
서울특별시 강서구 가양동,115-6,115,6,(115-6),전세,13.92,202209,3,"14,700",0,6,2020.0,강서로74길 52,126.843774476416,37.5665295049516,-,-,-,,
서울특별시 강서구 가양동,115-6,115,6,(115-6),전세,13.92,202209,3,"15,750",0,5,2020.0,강서로74길 52,126.843774476416,37.5665295049516,-,-,-,,
서울특별시 강서구 가양동,115-6,115,6,(115-6),전세,13.92,202209,7,"15,435",0,6,2020.0,강서로74길 52,126.843774476416,37.5665295049516,-,-,-,,
서울특별시 강서구 가양동,115-6,115,6,(115-6),전세,13.92,202209,8,"15,000",0,5,2020.0,강서로74길 52,126.843774476416,37.5665295049516,-,-,-,,
서울특별시 강서구 가양동,184-5,184,5,(184-5),전세,39.65,202209,27,"23,150",0,4,2017.0,양천로49길 21,0.0,0.0,202211~202411,신규,-,0,0.0
서울특별시 강서구 가양동,448-11,448,11,가양글로벌퍼스트,월세,28.12,202209,2,"1,000",93,4,2018.0,화곡로72길 62,126.858821387363,37.5604142081224,202209~202309,갱신,사용,"1,000",89.0
서울특별시 강서구 가양동,448-11,448,11,가양글로벌퍼스트,전세,28.12,202209,2,"23,100",0,8,2018.0,화곡로72길 62,126.858821387363,37.5604142081224,202210~202312,갱신,사용,"22,000",0.0
서울특별시 강서구 가양동,448-11,448,11,가양글로벌퍼스트,전세,28.12,202209,6,"26,000",0,4,2018.0,화곡로72길 62,126.858821387363,37.5604142081224,202209~202409,신규,-,0,0.0
서울특별시 강서구 가양동,448-11,448,11,가양글로벌퍼스트,월세,28.12,202209,6,"1,000",90,7,2018.0,화곡로72길 62,126.858821387363,37.5604142081224,-,-,-,,
서울특별시 강서구 가양동,448-11,448,11,가양글로벌퍼스트,월세,28.12,202209,15,"2,000",87,8,2018.0,화곡로72길 62,126.858821387363,37.5604142081224,202210~202310,갱신,사용,"2,000",83.0
서울특별시 강서구 가양동,448-11,448,11,가양글로벌퍼스트,전세,28.12,202209,17,"24,780",0,10,2018.0,화곡로72길 62,126.858821387363,37.5604142081224,202210~202310,갱신,-,"23,600",0.0
서울특별시 강서구 가양동,448-11,448,11,가양글로벌퍼스트,전세,28.12,202209,19,"23,000",0,6,2018.0,화곡로72길 62,126.858821387363,37.5604142081224,202210~202410,갱신,-,"22,000",0.0
서울특별시 강서구 가양동,448-11,448,11,가양글로벌퍼스트,전세,28.12,202209,19,"23,900",0,9,2018.0,화곡로72길 62,126.858821387363,37.5604142081224,202210~202410,갱신,사용,"23,900",0.0
서울특별시 강서구 가양동,448-11,448,11,가양글로벌퍼스트,전세,28.12,202209,22,"26,000",0,12,2018.0,화곡로72길 62,126.858821387363,37.5604142081224,202210~202410,신규,-,0,0.0
서울특별시 강서구 가양동,118-1,118,1,경동미르웰 양천향교 101동,전세,14.33,202209,1,"16,000",0,11,2017.0,강서로68길 35,126.843065749568,37.5662807913373,202209~202409,신규,-,0,0.0
서울특별시 강서구 가양동,118-1,118,1,경동미르웰 양천향교 101동,전세,14.33,202209,3,"14,000",0,3,2017.0,강서로68길 35,126.843065749568,37.5662807913373,-,-,-,,
서울특별시 강서구 가양동,118-1,118,1,경동미르웰 양천향교 101동,전세,14.33,202209,5,"16,000",0,4,2017.0,강서로68길 35,126.843065749568,37.5662807913373,-,-,-,,
서울특별시 강서구 가양동,118-1,118,1,경동미르웰 양천향교 101동,월세,14.33,202209,7,"1,000",65,10,2017.0,강서로68길 35,126.843065749568,37.5662807913373,202209~202409,신규,-,0,0.0
서울특별시 강서구 가양동,118-1,118,1,경동미르웰 양천향교 101동,월세,14.33,202209,13,"1,000",65,6,2017.0,강서로68길 35,126.843065749568,37.5662807913373,202210~202310,신규,-,0,0.0
서울특별시 강서구 가양동,118-1,118,1,경동미르웰 양천향교 101동,월세,14.33,202209,13,"1,000",65,6,2017.0,강서로68길 35,126.843065749568,37.5662807913373,-,-,-,,
서울특별시 강서구 가양동,118-1,118,1,경동미르웰 양천향교 101동,월세,14.33,202209,20,"3,000",50,8,2017.0,강서로68길 35,126.843065749568,37.5662807913373,202210~202310,갱신,-,"2,000",50.0
서울특별시 강서구 가양동,118-1,118,1,경동미르웰 양천향교 101동,월세,14.33,202209,20,"13,500",13,9,2017.0,강서로68길 35,126.843065749568,37.5662807913373,202209~202309,갱신,사용,"13,500",10.0
서울특별시 강서구 가양동,118-1,118,1,경동미르웰 양천향교 101동,월세,14.33,202209,28,"7,000",33,9,2017.0,강서로68길 35,126.843065749568,37.5662807913373,202211~202311,갱신,사용,"7,000",30.0
서울특별시 강서구 가양동,1479-8,1479,8,동양 트레벨 스카이 오피스텔,월세,24.36,202209,6,"1,000",50,5,2003.0,양천로57길 9-19,126.850930131185,37.5636853046015,202209~202309,신규,-,0,0.0
서울특별시 강서구 가양동,1479-8,1479,8,동양 트레벨 스카이 오피스텔,전세,26.96,202209,23,"12,000",0,8,2003.0,양천로57길 9-19,126.850930131185,37.5636853046015,202210~202410,신규,-,0,0.0
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,5,"25,200",0,8,2020.0,양천로47길 12,126.838117426586,37.5709934300988,-,-,-,,
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,5,"22,000",0,2,2020.0,양천로47길 12,126.838117426586,37.5709934300988,-,-,-,,
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,6,"26,500",0,14,2020.0,양천로47길 12,126.838117426586,37.5709934300988,-,-,-,,
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,월세,28.33,202209,6,"6,000",60,3,2020.0,양천로47길 12,126.838117426586,37.5709934300988,-,-,-,,
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,7,"27,000",0,10,2020.0,양천로47길 12,126.838117426586,37.5709934300988,-,-,-,,
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,7,"25,200",0,8,2020.0,양천로47길 12,126.838117426586,37.5709934300988,202209~202409,갱신,-,"24,000",0.0
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,월세,28.33,202209,15,"10,000",61,10,2020.0,양천로47길 12,126.838117426586,37.5709934300988,202209~202309,갱신,-,"3,000",83.0
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,17,"26,200",0,14,2020.0,양천로47길 12,126.838117426586,37.5709934300988,-,-,-,,
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,월세,28.33,202209,19,"2,000",89,12,2020.0,양천로47길 12,126.838117426586,37.5709934300988,202209~202309,신규,-,0,0.0
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,20,"25,500",0,9,2020.0,양천로47길 12,126.838117426586,37.5709934300988,202209~202309,갱신,-,"24,500",0.0
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,20,"27,800",0,14,2020.0,양천로47길 12,126.838117426586,37.5709934300988,202210~202410,갱신,사용,"26,500",0.0
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,23,"27,000",0,12,2020.0,양천로47길 12,126.838117426586,37.5709934300988,-,-,-,,
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,24,"27,000",0,9,2020.0,양천로47길 12,126.838117426586,37.5709934300988,-,-,-,,
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,24,"26,000",0,6,2020.0,양천로47길 12,126.838117426586,37.5709934300988,-,-,-,,
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,24,"25,725",0,11,2020.0,양천로47길 12,126.838117426586,37.5709934300988,202210~202410,-,-,,
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,26,"24,500",0,13,2020.0,양천로47길 12,126.838117426586,37.5709934300988,-,갱신,-,"24,500",0.0
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,27,"25,000",0,13,2020.0,양천로47길 12,126.838117426586,37.5709934300988,202210~202410,신규,-,0,0.0
서울특별시 강서구 가양동,257-1,257,1,마곡보타닉투웨니퍼스트,전세,28.33,202209,30,"25,200",0,7,2020.0,양천로47길 12,126.838117426586,37.5709934300988,-,-,-,,
서울특별시 강서구 가양동,194-2,194,2,마곡지웰에스테이트,월세,17.44,202209,23,500,50,3,2014.0,양천로49길 54,126.84079973325,37.5711015930646,202210~202310,신규,-,0,0.0
서울특별시 강서구 가양동,194-2,194,2,마곡지웰에스테이트,전세,17.36,202209,28,"12,000",0,5,2014.0,양천로49길 54,126.84079973325,37.5711015930646,202210~202410,신규,-,0,0.0
서울특별시 강서구 가양동,275-1,275,1,마곡파크뷰에이동,전세,28.89,202209,1,"20,300",0,3,2017.0,양천로49길 39-45,126.840033575324,37.5703798519799,202210~202310,신규,-,0,0.0
서울특별시 강서구 가양동,1480-4,1480,4,미씨엘로오피스텔,월세,26.52,202209,13,"1,000",55,2,2010.0,양천로 469-13,126.853315206077,37.5629219050448,202210~202310,신규,-,0,0.0
서울특별시 강서구 가양동,1480-4,1480,4,미씨엘로오피스텔,월세,29.58,202209,20,"1,000",55,6,2010.0,양천로 469-13,126.853315206077,37.5629219050448,-,-,-,,
서울특별시 강서구 가양동,251-2,251,2,세종보타닉2차,전세,29.98,202209,14,"25,000",0,10,2020.0,양천로47가길 32,126.839727731182,37.5707973183737,202210~202410,신규,-,0,0.0
서울특별시 강서구 가양동,251-2,251,2,세종보타닉2차,전세,29.98,202209,19,"26,200",0,12,2020.0,양천로47가길 32,126.839727731182,37.5707973183737,-,-,-,,
서울특별시 강서구 가양동,251-2,251,2,세종보타닉2차,전세,29.98,202209,22,"24,150",0,9,2020.0,양천로47가길 32,126.839727731182,37.5707973183737,202210~202410,갱신,사용,"23,000",0.0
서울특별시 강서구 가양동,1480-5,1480,5,이스타빌1차,전세,27.0,202209,6,"12,500",0,11,2002.0,양천로57길 10-20,126.853007363408,37.5626240133764,202209~202409,신규,-,0,0.0
서울특별시 강서구 가양동,1480-5,1480,5,이스타빌1차,월세,32.4,202209,16,"1,000",55,8,2002.0,양천로57길 10-20,126.853007363408,37.5626240133764,202210~202309,신규,-,0,0.0
서울특별시 강서구 가양동,1480-5,1480,5,이스타빌1차,월세,27.0,202209,21,"1,000",45,10,2002.0,양천로57길 10-20,126.853007363408,37.5626240133764,202210~202310,신규,-,0,0.0
서울특별시 강서구 가양동,1480-5,1480,5,이스타빌1차,월세,25.84,202209,23,500,50,5,2002.0,양천로57길 10-20,126.853007363408,37.5626240133764,202210~202310,신규,-,0,0.0
서울특별시 강서구 가양동,1480-5,1480,5,이스타빌1차,월세,27.0,202209,30,"7,000",35,5,2002.0,양천로57길 10-20,126.853007363408,37.5626240133764,202212~202312,신규,-,0,0.0
서울특별시 강서구 가양동,1480-1,1480,1,이스타빌2차,전세,35.2,202209,19,"15,000",0,2,2003.0,양천로57길 10-11,126.852934754398,37.5631717283618,202210~202410,신규,-,0,0.0
서울특별시 강서구 가양동,1480-1,1480,1,이스타빌2차,월세,34.0,202209,22,"6,000",35,8,2003.0,양천로57길 10-11,126.852934754398,37.5631717283618,-,-,-,,
서울특별시 강서구 가양동,1480-1,1480,1,이스타빌2차,월세,32.8,202209,27,"1,000",60,8,2003.0,양천로57길 10-11,126.852934754398,37.5631717283618,202210~202310,신규,-,0,0.0
서울특별시 강서구 가양동,1480-1,1480,1,이스타빌2차,월세,30.6,202209,28,"1,000",60,6,2003.0,양천로57길 10-11,126.852934754398,37.5631717283618,202210~202310,신규,-,0,0.0
서울특별시 강서구 가양동,1480-1,1480,1,이스타빌2차,월세,30.6,202209,30,"1,000",65,3,2003.0,양천로57길 10-11,126.852934754398,37.5631717283618,202210~202410,신규,-,0,0.0
서울특별시 강서구 가양동,1480-1,1480,1,이스타빌2차,월세,26.28,202209,30,500,50,10,2003.0,양천로57길 10-11,126.852934754398,37.5631717283618,202210~202310,신규,-,0,0.0
서울특별시 강서구 가양동,187-7,187,7,플래티노,월세,17.24,202209,20,"1,000",68,6,2020.0,양천로49길 34,126.840888097563,37.5701637769997,-,-,-,,
서울특별시 강서구 가양동,187-7,187,7,플래티노,월세,17.24,202209,22,"8,000",33,10,2020.0,양천로49길 34,126.840888097563,37.5701637769997,-,-,-,,
서울특별시 강서구 가양동,187-7,187,7,플래티노,월세,17.24,202209,26,500,67,9,2020.0,양천로49길 34,126.840888097563,37.5701637769997,-,-,-,,
서울특별시 강서구 가양동,57-11,57,11,호성스카이오피스텔,전세,26.79,202209,2,"21,000",0,12,2020.0,양천로 396,126.845571502692,37.5657514272168,-,-,-,,
서울특별시 강서구 가양동,57-11,57,11,호성스카이오피스텔,전세,26.79,202209,5,"21,000",0,12,2020.0,양천로 396,126.845571502692,37.5657514272168,-,-,-,,
서울특별시 강서구 가양동,57-11,57,11,호성스카이오피스텔,전세,26.79,202209,11,"22,500",0,9,2020.0,양천로 396,126.845571502692,37.5657514272168,202209~202309,신규,-,0,0.0
서울특별시 강서구 가양동,57-11,57,11,호성스카이오피스텔,전세,26.79,202209,17,"22,050",0,5,2020.0,양천로 396,126.845571502692,37.5657514272168,-,-,-,,
서울특별시 강서구 가양동,57-11,57,11,호성스카이오피스텔,전세,26.79,202209,23,"20,475",0,13,2020.0,양천로 396,126.845571502692,37.5657514272168,-,-,-,,
서울특별시 강서구 가양동,57-11,57,11,호성스카이오피스텔,전세,55.63,202209,23,"32,550",0,3,2020.0,양천로 396,126.845571502692,37.5657514272168,202210~202410,갱신,사용,"31,000",0.0
서울특별시 강서구 가양동,57-11,57,11,호성스카이오피스텔,전세,26.79,202209,24,"23,800",0,7,2020.0,양천로 396,126.845571502692,37.5657514272168,-,-,-,,
서울특별시 강서구 가양동,57-11,57,11,호성스카이오피스텔,전세,26.79,202209,26,"23,100",0,8,2020.0,양천로 396,126.845571502692,37.5657514272168,202210~202410,갱신,사용,"22,000",0.0
서울특별시 강서구 가양동,57-11,57,11,호성스카이오피스텔,전세,55.63,202209,29,"41,000",0,3,2020.0,양천로 396,126.845571502692,37.5657514272168,-,갱신,-,"41,000",0.0
서울특별시 강서구 가양동,1479-9,1479,9,휴먼빌,월세,25.64,202209,6,"1,000",50,4,2004.0,양천로57길 9-13,126.851210225487,37.5635917741817,202210~202310,신규,-,0,0.0
서울특별시 강서구 가양동,1479-9,1479,9,휴먼빌,월세,25.64,202209,15,"1,000",45,12,2004.0,양천로57길 9-13,126.851210225487,37.5635917741817,202209~202309,신규,-,0,0.0
서울특별시 강서구 가양동,1479-9,1479,9,휴먼빌,월세,25.64,202209,21,500,50,10,2004.0,양천로57길 9-13,126.851210225487,37.5635917741817,202209~202309,신규,-,0,0.0
서울특별시 강서구 가양동,1479-9,1479,9,휴먼빌,월세,25.64,202209,23,"10,000",30,10,2004.0,양천로57길 9-13,126.851210225487,37.5635917741817,202210~202410,신규,-,0,0.0
서울특별시 강서구 가양동,1479-9,1479,9,휴먼빌,월세,25.64,202209,30,500,50,7,2004.0,양천로57길 9-13,126.851210225487,37.5635917741817,202210~202310,신규,-,0,0.0
서울특별시 강서구 공항동,45-19,45,19,대룡드림타워-Ⅱ,월세,23.64,202209,19,500,45,11,2005.0,공항대로 13,126.808845694636,37.5618533104125,202209~202309,신규,-,0,0.0
서울특별시 강서구 공항동,45-19,45,19,대룡드림타워-Ⅱ,월세,23.06,202209,24,500,43,10,2005.0,공항대로 13,126.808845694636,37.5618533104125,-,-,-,,
서울특별시 강서구 공항동,72-61,72,61,비엔비빌리지,전세,25.13,202209,5,"10,000",0,2,2011.0,공항대로2길 8,126.80848848638,37.5610585941677,-,-,-,,
서울특별시 강서구 공항동,72-61,72,61,비엔비빌리지,전세,27.88,202209,26,"11,000",0,3,2011.0,공항대로2길 8,126.80848848638,37.5610585941677,-,-,-,,
서울특별시 강서구 공항동,45-14,45,14,세종에어포트원,전세,25.42,202209,1,"18,900",0,10,2018.0,방화동로 18-3,0.0,0.0,202210~202410,신규,-,0,0.0
서울특별시 강서구 공항동,45-14,45,14,세종에어포트원,전세,18.12,202209,19,"13,230",0,11,2018.0,방화동로 18-3,0.0,0.0,202211~202411,갱신,-,"12,600",0.0
서울특별시 강서구 공항동,49-1,49,1,이스카이오피스텔,월세,25.41,202209,12,500,45,11,2011.0,공항대로 18-1,126.809129234237,37.5609595311681,202209~202309,갱신,-,"3,000",30.0
