시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
강원도 춘천시 온의동,587-5,587,5,춘천·강남하이엔드,월세,22.11,202207,1,500,42,5,2017.0,춘천로17번길 21,127.719469777138,37.8668044328903,202207~202307,신규,-,0,0.0
강원도 춘천시 온의동,587-5,587,5,춘천·강남하이엔드,월세,22.11,202207,8,"2,000",32,3,2017.0,춘천로17번길 21,127.719469777138,37.8668044328903,202207~202307,신규,-,0,0.0
강원도 춘천시 온의동,587-5,587,5,춘천·강남하이엔드,월세,22.11,202207,14,500,45,5,2017.0,춘천로17번길 21,127.719469777138,37.8668044328903,202208~202307,신규,-,0,0.0
강원도 춘천시 온의동,587-5,587,5,춘천·강남하이엔드,월세,22.11,202207,27,500,42,3,2017.0,춘천로17번길 21,127.719469777138,37.8668044328903,202207~202307,신규,-,0,0.0
강원도 춘천시 온의동,587-5,587,5,춘천·강남하이엔드,전세,22.11,202207,29,"10,000",0,4,2017.0,춘천로17번길 21,127.719469777138,37.8668044328903,202208~202408,신규,-,0,0.0
강원도 춘천시 퇴계동,369-9,369,9,남춘천역 코아루웰라움타워,월세,26.21,202207,2,500,55,8,2020.0,남춘로 17,127.729935485245,37.8632184506802,202208~202307,신규,-,0,0.0
강원도 춘천시 퇴계동,369-9,369,9,남춘천역 코아루웰라움타워,월세,21.38,202207,3,500,50,5,2020.0,남춘로 17,127.729935485245,37.8632184506802,202207~202307,신규,-,0,0.0
강원도 춘천시 퇴계동,369-9,369,9,남춘천역 코아루웰라움타워,월세,27.94,202207,20,500,60,16,2020.0,남춘로 17,127.729935485245,37.8632184506802,202207~202307,신규,-,0,0.0
강원도 춘천시 퇴계동,369-9,369,9,남춘천역 코아루웰라움타워,월세,26.21,202207,21,500,45,9,2020.0,남춘로 17,127.729935485245,37.8632184506802,202207~202307,신규,-,0,0.0
강원도 춘천시 퇴계동,369-9,369,9,남춘천역 코아루웰라움타워,전세,26.21,202207,21,"12,000",0,23,2020.0,남춘로 17,127.729935485245,37.8632184506802,-,-,-,,
강원도 춘천시 퇴계동,369-9,369,9,남춘천역 코아루웰라움타워,월세,21.38,202207,23,300,45,14,2020.0,남춘로 17,127.729935485245,37.8632184506802,-,신규,-,0,0.0
강원도 춘천시 퇴계동,369-9,369,9,남춘천역 코아루웰라움타워,월세,21.38,202207,28,500,42,20,2020.0,남춘로 17,127.729935485245,37.8632184506802,202208~202308,신규,-,0,0.0
강원도 춘천시 퇴계동,369-9,369,9,남춘천역 코아루웰라움타워,월세,21.38,202207,29,300,45,15,2020.0,남춘로 17,127.729935485245,37.8632184506802,202208~202308,신규,-,0,0.0
강원도 춘천시 퇴계동,369-9,369,9,남춘천역 코아루웰라움타워,전세,21.38,202207,31,"11,000",0,23,2020.0,남춘로 17,127.729935485245,37.8632184506802,202208~202408,신규,-,0,0.0
강원도 춘천시 효자동,654-9,654,9,	(654-9)	,월세,46.43,202207,15,500,40,6,2009.0,춘천로 188,127.735269042902,37.8762757021592,-,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,1,"10,500",0,20,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,1,500,55,10,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,1,"1,000",60,16,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,1,"11,000",0,8,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,1,"11,000",0,14,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,4,"16,000",0,10,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,4,"11,000",0,12,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,5,500,55,9,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,5,"11,000",0,16,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,5,"6,000",50,20,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,5,"19,000",0,22,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,6,"11,000",0,18,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,6,"2,000",55,12,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202303,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,7,"4,000",40,19,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202310,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,8,"17,000",0,23,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,8,"10,500",0,18,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,8,"10,500",0,9,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,9,"11,000",0,21,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,9,"17,000",0,17,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,9,"10,000",35,10,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,9,"2,000",74,25,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,11,"10,500",0,9,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,12,"3,000",70,8,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,12,"1,000",60,18,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,12,"1,000",60,23,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,12,"4,500",30,8,2022.0,권율대로 504,126.869726346518,37.6356955825336,-,-,-,,
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,12,"10,000",30,7,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,13,"3,000",45,24,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,13,"5,000",57,20,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,13,"16,000",0,12,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,13,"1,000",80,11,2022.0,권율대로 504,126.869726346518,37.6356955825336,-,-,-,,
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,13,"4,000",60,24,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,14,"10,500",0,19,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,15,"3,000",75,19,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,15,"1,000",60,25,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,17,"4,000",42,20,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,18,500,60,12,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,18,"11,000",0,7,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202308,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,18,"11,000",0,10,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,18,"16,000",0,15,2022.0,권율대로 504,126.869726346518,37.6356955825336,-,-,-,,
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,18,"15,800",0,22,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,19,"10,000",0,16,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,19,"10,000",0,21,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,19,"2,000",70,8,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,19,"10,000",0,22,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,19,500,55,9,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,20,500,55,8,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202308,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,20,"3,000",70,12,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,20,"5,000",60,25,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,20,"16,500",0,12,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,21,"16,000",0,12,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,21,500,65,15,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,21,500,65,11,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202302,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,21,"4,000",40,22,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202308,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,22.35,202207,22,"1,000",55,11,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202307,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,22,"11,000",0,15,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,22,"17,000",0,20,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,22,"16,000",0,23,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,22,"9,000",30,17,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202308,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,22,"10,000",30,15,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,22,"10,000",0,7,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,24,"11,000",0,7,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,25,"10,000",0,16,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,25,"10,000",0,24,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,25,"17,000",0,20,2022.0,권율대로 504,126.869726346518,37.6356955825336,202207~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,25,"11,500",0,25,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,26,"4,000",65,12,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,26,"11,000",0,19,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,27,"16,000",0,24,2022.0,권율대로 504,126.869726346518,37.6356955825336,-,-,-,,
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,27.81,202207,27,"13,500",0,9,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,29.99,202207,27,"17,500",0,20,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,27,"10,000",0,17,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,28,"11,000",0,10,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,27.81,202207,28,"1,000",70,18,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202308,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,28,"12,000",0,9,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,월세,29.99,202207,28,"2,000",75,15,2022.0,권율대로 504,126.869726346518,37.6356955825336,202208~202408,신규,-,0,0.0
경기도 고양덕양구 도내동,951-1,951,1,가림타워 오피스텔,전세,22.35,202207,29,"10,800",0,14,2022.0,권율대로 504,126.869726346518,37.6356955825336,202209~202409,신규,-,0,0.0
경기도 고양덕양구 도내동,972,972,0,더하이브 A타워,월세,25.81,202207,4,"10,000",20,2,2022.0,의장로 114,126.873103127584,37.6339475677673,202208~202308,신규,-,0,0.0
